Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Hawaii,2020-08-19,5609.0,42.0,29.0,,1.37,,False,True,2116.0,,26266.0,1.85,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Idaho,2020-08-19,28696.0,288.0,310.0,4.0,1.08,1.39,False,True,,,11536.0,0.68,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Illinois,2020-08-19,211889.0,7806.0,33280.0,2106.0,15.71,26.98,True,False,,,1824125.0,14.23,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Indiana,2020-08-19,82336.0,2968.0,9185.0,416.0,11.16,14.02,True,True,,,619472.0,9.33,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Iowa,2020-08-19,53312.0,1006.0,3826.0,41.0,7.18,4.08,True,True,,,109911.0,3.51,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Kansas,2020-08-19,35890.0,411.0,2730.0,69.0,9.22,17.38,False,True,29610.0,397.0,169801.0,5.84,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CSVParseError(""Error failed to create DataFrame with different column tables.\nTry to set `multiple_tables=True`or set `names` option for `pandas_options`. \n, caused by ParserError('Error tokenizing data. C error: Expected 2 fields in line 9, saw 3\\n')"")"
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Louisiana,2020-08-19,139903.0,4468.0,52296.0,2143.0,42.6,48.11,False,True,122767.0,4454.0,1502916.0,32.23,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Maine,2020-08-19,4234.0,127.0,920.0,,23.93,,False,True,3844.0,,17881.0,1.34,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Maryland,2020-08-19,101649.0,3522.0,32440.0,1443.0,37.64,41.1,False,False,86176.0,3511.0,1788090.0,29.78,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Massachusetts,2020-08-19,124415.0,8876.0,11497.0,734.0,9.24,8.27,True,False,,,510558.0,7.48,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Michigan,2020-08-19,94205.0,6286.0,23611.0,2462.0,25.06,39.17,True,False,,,1375424.0,13.81,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Minnesota,2020-08-19,66618.0,1738.0,13839.0,170.0,20.77,9.78,True,True,,,342186.0,6.19,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Mississippi,2020-08-18,74555.0,2163.0,31209.0,1037.0,41.86,47.94,True,True,,,1125834.0,37.67,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Missouri,2020-08-19,70658.0,1414.0,11602.0,447.0,26.42,33.01,False,True,43907.0,1354.0,704896.0,11.57,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Montana,2020-08-19,5956.0,84.0,39.0,,0.65,,True,True,,,4630.0,0.44,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... ValueError('Unable to find layer covid19_hot_accumulative_lab_dt in flc URL https://gis.ne.gov/enterprise/rest/services/Covid19MapV5/MapServer')
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Nevada,2020-08-19,63028.0,1134.0,25987.0,94.0,10.3,12.24,False,False,252397.0,768.0,261123.0,8.93,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,New Hampshire,2020-08-19,7036.0,427.0,347.0,9.0,5.63,2.14,False,False,6166.0,420.0,20516.0,1.53,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,New Mexico,2020-08-19,23749.0,729.0,429.0,,1.81,,True,False,,,43006.0,2.06,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,New York -- New York,2020-08-19,227419.0,19005.0,35955.0,5304.0,29.03,30.44,False,True,123869.0,17426.0,2049418.0,24.27,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,North Carolina,2020-08-19,147932.0,2431.0,26709.0,718.0,24.13,31.18,False,True,110695.0,2303.0,2179622.0,21.46,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Oklahoma,2020-08-19,49923.0,699.0,3534.5484,42.0099,7.08,6.01,False,False,39593.9313,656.0115,287959.0,7.35,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Oregon,2020-08-19,23870.0,408.0,833.0,9.0,3.98,2.54,False,True,20915.0,354.0,77789.0,1.91,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Pennsylvania,2020-08-19,122605.0,7523.0,17059.0,1572.0,28.37,21.11,False,True,60135.0,7445.0,1423319.0,11.13,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,SouthCarolina,2020-08-19,107672.0,2343.0,37093.0,916.0,39.1,41.54,False,True,94859.0,2205.0,,,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Tennessee,2020-08-19,137800.0,1452.0,26597.0,449.0,19.3,30.92,True,True,,,1117489.0,16.8,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Texas,2020-08-19,46006.0,10559.0,7308.0,1281.0,15.88,12.13,True,False,,,3365783.0,12.07,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Texas -- Bexar County,2020-08-19,44456.0,656.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Utah,2020-08-19,47521.0,377.0,1127.0,7.0,2.4,1.86,True,False,,,35862.0,1.18,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Vermont,2020-08-19,1533.0,58.0,169.0,0.0,11.36,0.0,False,True,1488.0,58.0,8058.0,1.29,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Washington,2020-08-18,68264.0,1809.0,2745.0,58.0,5.81,3.29,False,False,47241.0,1764.0,269854.0,3.7,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,"Washington, DC",2020-08-19,13354.0,600.0,6695.0,446.0,50.13,74.33,True,True,,,321317.0,46.94,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Wisconsin,2020-08-19,67493.0,1060.0,9167.0,216.0,15.02,20.71,False,True,61052.0,1043.0,368744.0,6.38,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-19,22502.0,395.0,6170.0,149.0,29.31,37.72,False,False,21049.0,395.0,252321.0,26.44,Success!
2020-08-19,2020/08/19 19:34:57America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
